time,seconds_elapsed,z,y,x
1683013831038918400,3.78391845703125,-0.006899999920278788,0.016999999061226845,0.14239999651908875
1683013831058918400,3.80391845703125,0.005799999926239252,0.0471000000834465,0.17139999568462372
1683013831078918400,3.82391845703125,0.030499998480081558,0.000699999975040555,0.258899986743927
1683013831098918400,3.84391845703125,0.09149999916553497,0.05069999769330025,0.1800999939441681
1683013831118918400,3.86391845703125,0.09229999780654907,0.07009999454021454,0.1014999970793724
1683013831138918400,3.88391845703125,0.11309999972581863,0.03989999741315842,0.11109999567270279
1683013831158918400,3.90391845703125,0.11840000003576279,-0.02019999921321869,0.19849999248981476
1683013831178918400,3.92391845703125,0.11459999531507492,-0.02029999904334545,0.19759999215602875
1683013831198918400,3.94391845703125,0.0803999975323677,0.056699998676776886,0.1574999988079071
1683013831218918400,3.96391845703125,0.18129999935626984,0.11459999531507492,0.16689999401569366
1683013831238918400,3.98391845703125,0.18150000274181366,0.054899998009204865,0.14729999005794525
1683013831258918400,4.00391845703125,0.0625,-0.008899999782443047,0.03959999978542328
1683013831278918400,4.02391845703125,0.030299998819828033,0.04439999908208847,0.049799997359514236
1683013831298918400,4.04391845703125,0.012299999594688416,0.052299998700618744,0.1671999990940094
1683013831318918400,4.06391845703125,0.020499998703598976,0.040300000458955765,0.2541999816894531
1683013831338918400,4.08391845703125,0.05790000036358833,0.005499999970197678,0.17440000176429749
1683013831358918400,4.10391845703125,0.18769998848438263,0.02850000001490116,0.1348000019788742
1683013831378918400,4.12391845703125,0.26479998230934143,0.026899999007582664,0.2134999930858612
1683013831398918400,4.14391845703125,0.15950000286102295,-0.05339999869465828,0.22289998829364777
1683013831418918400,4.16391845703125,0.0044999998062849045,-0.0803999975323677,0.05590000003576279
1683013831438918400,4.18391845703125,-0.08500000089406967,-0.125900000333786,0.06589999794960022
1683013831458918400,4.20391845703125,-0.06870000064373016,-0.06679999828338623,0.10559999942779541
1683013831478918400,4.22391845703125,-0.053999997675418854,0.014800000004470348,0.14559999108314514
1683013831498918400,4.24391845703125,-0.042799998074769974,0.055299997329711914,0.2238999903202057
1683013831518918400,4.26391845703125,-0.007499999832361937,0.014399999752640724,0.2719999849796295
1683013831538918400,4.28391845703125,0.035099998116493225,-0.03920000046491623,0.251800000667572
1683013831558918400,4.30391845703125,0.08399999886751175,-0.04779999703168869,0.11449999362230301
1683013831578916900,4.323916748046875,0.12889999151229858,-0.005699999630451202,0.026899999007582664
1683013831598918400,4.34391845703125,0.10859999805688858,-0.007499999832361937,0.1152999997138977
1683013831618918400,4.36391845703125,0.04389999806880951,0.010799999348819256,0.14409999549388885
1683013831638918400,4.38391845703125,0.017500000074505806,0.01850000023841858,0.11419999599456787
1683013831658918400,4.40391845703125,-0.0017999999690800905,-0.012899999506771564,0.10439999401569366
1683013831678918400,4.42391845703125,0.03819999843835831,0.0064999996684491634,0.1630999892950058
1683013831698918400,4.44391845703125,0.05790000036358833,-0.009599999524652958,0.17289999127388
1683013831718918400,4.46391845703125,0.009099999442696571,0.02070000022649765,0.10419999808073044
1683013831738918400,4.48391845703125,0.020600000396370888,0.021199999377131462,0.11369999498128891
1683013831758918400,4.50391845703125,0.04559999704360962,0.00279999990016222,0.16189999878406525
1683013831778918400,4.52391845703125,0.10749999433755875,-0.004100000020116568,0.21050000190734863
1683013831798918400,4.54391845703125,0.06509999930858612,0.0015999999595806003,0.19139999151229858
1683013831818918400,4.56391845703125,0.03920000046491623,0.002099999925121665,0.21199999749660492
1683013831838918400,4.58391845703125,0.008899999782443047,-0.014599999412894249,0.24149999022483826
1683013831858918400,4.60391845703125,-0.012000000104308128,0.02759999968111515,0.17309999465942383
1683013831878918400,4.62391845703125,0.025999998673796654,0.06929999589920044,0.15359999239444733
1683013831898918400,4.64391845703125,0.032999999821186066,0.052299998700618744,0.12469999492168427
1683013831918918400,4.66391845703125,-0.009399999864399433,0.023000000044703484,0.08590000122785568
1683013831938918400,4.68391845703125,-0.019700000062584877,0.06229999661445618,0.13509999215602875
1683013831958918400,4.70391845703125,-0.0568000003695488,0.01589999906718731,0.20340000092983246
1683013831978918400,4.72391845703125,-0.034199997782707214,0.026899999007582664,0.16369999945163727
1683013831998918400,4.74391845703125,0.006300000008195639,0.016899999231100082,0.15369999408721924
1683013832018918400,4.76391845703125,0.08449999988079071,0.01899999938905239,0.2125999927520752
1683013832038918400,4.78391845703125,0.05219999700784683,0.022499999031424522,0.21299999952316284
1683013832058918400,4.80391845703125,-0.05829999968409538,-0.014800000004470348,0.16439999639987946
1683013832078918400,4.82391845703125,-0.09929999709129333,0.02459999918937683,0.11559999734163284
1683013832098918400,4.84391845703125,-0.11019999533891678,0.02630000002682209,0.11580000072717667
1683013832118918400,4.86391845703125,-0.09099999815225601,0.028999999165534973,0.11589999496936798
1683013832138918400,4.88391845703125,-0.00279999990016222,0.04079999774694443,0.1551000028848648
1683013832158918400,4.90391845703125,0.03819999843835831,0.03370000049471855,0.2724999785423279
1683013832178918400,4.92391845703125,0.0405999980866909,0.01529999915510416,0.2624000012874603
1683013832198918400,4.94391845703125,0.03999999910593033,0.03280000016093254,0.1152999997138977
1683013832218918400,4.96391845703125,0.07279999554157257,0.028099998831748962,0.17520000040531158
1683013832238918400,4.98391845703125,0.07729999721050262,0.030899999663233757,0.24309998750686646
1683013832258918400,5.00391845703125,0.031199999153614044,0.04149999842047691,0.14459998905658722
1683013832278918400,5.02391845703125,0.0031999999191612005,0.06960000097751617,0.11499999463558197
1683013832298918400,5.04391845703125,-0.01269999984651804,0.019600000232458115,0.1143999993801117
1683013832318918400,5.06391845703125,0.019299998879432678,0.028299998492002487,0.11400000005960464
1683013832338918400,5.08391845703125,0.04039999842643738,0.05819999799132347,0.14319999516010284
1683013832358918400,5.10391845703125,0.09309999644756317,0.02979999966919422,0.21130000054836273
1683013832378918400,5.12391845703125,0.07769999653100967,0.02969999983906746,0.17139999568462372
1683013832398918400,5.14391845703125,0.09829999506473541,0.01860000006854534,0.12219999730587006
1683013832418918400,5.16391845703125,0.12809999287128448,0.028599999845027924,0.14180000126361847
1683013832438918400,5.18391845703125,0.06969999521970749,0.00009999999747378752,0.13189999759197235
1683013832458918400,5.20391845703125,0.07519999891519547,0.02879999950528145,0.03449999913573265
1683013832478918400,5.22391845703125,0.07779999822378159,0.00839999970048666,0.14339999854564667
1683013832498918400,5.24391845703125,0.03799999877810478,-0.017999999225139618,0.3005000054836273
1683013832518918400,5.26391845703125,-0.008799999952316284,-0.008499999530613422,0.15299999713897705
1683013832538918400,5.28391845703125,0.010599999688565731,0.026999998837709427,0.03539999946951866
1683013832558918400,5.30391845703125,0.11319999396800995,0.026999998837709427,0.06560000032186508
1683013832578916900,5.323916748046875,0.060999996960163116,-0.011299999430775642,0.10529999434947968
1683013832598918400,5.34391845703125,0.011699999682605267,0.014800000004470348,0.056299999356269836
1683013832618918400,5.36391845703125,-0.011599999852478504,-0.026999998837709427,0.18289999663829803
1683013832638918400,5.38391845703125,0.07329999655485153,0.01269999984651804,0.2602999806404114
1683013832658918400,5.40391845703125,0.11499999463558197,0.022299999371170998,0.2304999977350235
1683013832678918400,5.42391845703125,0.13349999487400055,-0.05849999934434891,0.18159998953342438
1683013832698918400,5.44391845703125,0.14010000228881836,-0.05139999836683273,0.08399999886751175
1683013832718918400,5.46391845703125,0.09719999879598618,-0.05269999802112579,0.09439999610185623
1683013832738918400,5.48391845703125,0.06879999488592148,0.02589999884366989,0.15309999883174896
1683013832758918400,5.50391845703125,0.022599998861551285,0.018199998885393143,0.19189999997615814
1683013832778918400,5.52391845703125,0.048899997025728226,0.03819999843835831,0.10409999638795853
1683013832798918400,5.54391845703125,0.056199997663497925,0.01860000006854534,0.12409999966621399
1683013832818918400,5.56391845703125,0.03799999877810478,-0.019299998879432678,0.20239999890327454
1683013832838918400,5.58391845703125,0.04079999774694443,-0.018299998715519905,0.2313999980688095
1683013832858918400,5.60391845703125,0.009800000116229057,0.019600000232458115,0.1727999895811081
1683013832878918400,5.62391845703125,-0.02199999988079071,-0.011599999852478504,0.1339000016450882
1683013832898918400,5.64391845703125,-0.053199999034404755,-0.002199999988079071,0.17339999973773956
1683013832918918400,5.66391845703125,-0.045499999076128006,0.00839999970048666,0.20319999754428864
1683013832938918400,5.68391845703125,-0.08460000157356262,-0.02199999988079071,0.1834999918937683
1683013832958918400,5.70391845703125,-0.04490000009536743,-0.024799998849630356,0.14419999718666077
1683013832978918400,5.72391845703125,0.025599999353289604,-0.015699999406933784,0.18310000002384186
1683013832998918400,5.74391845703125,0.0568000003695488,-0.045099999755620956,0.20250000059604645
1683013833018918400,5.76391845703125,0.04829999804496765,-0.026999998837709427,0.11400000005960464
1683013833038918400,5.78391845703125,0.06059999763965607,-0.06679999828338623,0.14299999177455902
1683013833058918400,5.80391845703125,0.056699998676776886,0.0038999998942017555,0.18140000104904175
1683013833078918400,5.82391845703125,0.041600000113248825,0.016300000250339508,0.16110000014305115
1683013833098918400,5.84391845703125,0.03629999980330467,0.01889999955892563,0.16040000319480896
1683013833118918400,5.86391845703125,0.07400000095367432,0.009800000116229057,0.1703999936580658
1683013833138918400,5.88391845703125,0.0697999969124794,-0.039400000125169754,0.25929999351501465
1683013833158918400,5.90391845703125,0.07019999623298645,-0.019199999049305916,0.19059999287128448
1683013833178918400,5.92391845703125,0.10979999601840973,0.0284000001847744,0.11209999769926071
1683013833198918400,5.94391845703125,0.18439999222755432,0.029500000178813934,0.10289999842643738
1683013833218918400,5.96391845703125,0.147599995136261,0.06079999729990959,0.094200000166893
1683013833238918400,5.98391845703125,0.07490000128746033,0.019999999552965164,0.09479999542236328
1683013833258918400,6.00391845703125,0.045399997383356094,0.016599999740719795,0.11449999362230301
1683013833278918400,6.02391845703125,0.046799998730421066,-0.0044999998062849045,0.21229998767375946
1683013833298918400,6.04391845703125,0.10559999942779541,-0.005499999970197678,0.15349999070167542
1683013833318918400,6.06391845703125,0.12319999933242798,-0.04639999940991402,0.14399999380111694
1683013833338918400,6.08391845703125,0.10130000114440918,-0.04609999805688858,0.14429999887943268
1683013833358918400,6.10391845703125,0.06969999521970749,-0.01489999983459711,0.13490000367164612
1683013833378918400,6.12391845703125,-0.03539999946951866,-0.013399999588727951,0.1736999899148941
1683013833398918400,6.14391845703125,-0.09999999403953552,-0.012600000016391277,0.11419999599456787
1683013833418918400,6.16391845703125,-0.02239999920129776,0.01939999870955944,0.1340000033378601
1683013833438918400,6.18391845703125,0.05339999869465828,0.07449999451637268,0.1833999902009964
1683013833458918400,6.20391845703125,0.03519999980926514,0.08899999409914017,0.2321999967098236
1683013833478918400,6.22391845703125,-0.03009999915957451,0.06129999831318855,0.2513999938964844
1683013833498918400,6.24391845703125,-0.02969999983906746,0.031199999153614044,0.15320000052452087
1683013833518918400,6.26391845703125,-0.04129999876022339,0.03009999915957451,0.11429999768733978
1683013833538918400,6.28391845703125,-0.0016999999061226845,0.031099999323487282,0.16329999268054962
1683013833558918400,6.30391845703125,-0.0471000000834465,0.03309999778866768,0.18230000138282776
1683013833578918400,6.32391845703125,-0.02969999983906746,0.034199997782707214,0.21059998869895935
1683013833598918400,6.34391845703125,0.0429999977350235,0.03460000082850456,0.1314999908208847
1683013833618918400,6.36391845703125,0.04399999976158142,0.024699999019503593,0.07249999791383743
1683013833638918400,6.38391845703125,0.03009999915957451,0.015099999494850636,0.11089999973773956
