time,seconds_elapsed,z,y,x
1683009841255399700,3.741399658203125,0.7215999960899353,0.2678000032901764,9.776299476623535
1683009841275401200,3.761401123046875,0.7400000095367432,0.2361999899148941,9.775799751281738
1683009841295399700,3.781399658203125,0.7545999884605408,0.20679999887943268,9.775300025939941
1683009841315399700,3.801399658203125,0.7543999552726746,0.18769998848438263,9.775699615478516
1683009841335399700,3.821399658203125,0.7434999942779541,0.17989999055862427,9.776700019836426
1683009841355399700,3.841399658203125,0.7343999743461609,0.17180000245571136,9.777599334716797
1683009841375399700,3.861399658203125,0.7379999756813049,0.16120000183582306,9.77750015258789
1683009841395399700,3.881399658203125,0.7512999773025513,0.14649999141693115,9.776700019836426
1683009841415401200,3.901401123046875,0.7562999725341797,0.13509999215602875,9.77649974822998
1683009841435399700,3.921399658203125,0.7581999897956848,0.13619999587535858,9.776299476623535
1683009841455399700,3.941399658203125,0.760699987411499,0.15549999475479126,9.775799751281738
1683009841475399700,3.961399658203125,0.765500009059906,0.17579999566078186,9.775099754333496
1683009841495399700,3.981399658203125,0.7708999514579773,0.19049999117851257,9.774399757385254
1683009841515399700,4.001399658203125,0.7689999938011169,0.20839999616146088,9.774199485778809
1683009841535399700,4.021399658203125,0.7642999887466431,0.2368999868631363,9.773900032043457
1683009841555401200,4.041401123046875,0.7626999616622925,0.2726999819278717,9.773099899291992
1683009841575401200,4.061401123046875,0.7810999751091003,0.3084999918937683,9.770599365234375
1683009841595399700,4.081399658203125,0.8170999884605408,0.3456999957561493,9.766399383544922
1683009841615399700,4.101399658203125,0.8567999601364136,0.37860000133514404,9.761799812316895
1683009841635401200,4.121401123046875,0.8750999569892883,0.3894999921321869,9.759699821472168
1683009841655399700,4.141399658203125,0.8578999638557434,0.36890000104904175,9.76200008392334
1683009841675399700,4.161399658203125,0.8233999609947205,0.3215999901294708,9.76669979095459
1683009841695399700,4.181399658203125,0.7762999534606934,0.2726999819278717,9.77199935913086
1683009841715401200,4.201401123046875,0.7392999529838562,0.250900000333786,9.77549934387207
1683009841735399700,4.221399658203125,0.7231000065803528,0.26479998230934143,9.776299476623535
1683009841755399700,4.241399658203125,0.7347999811172485,0.2963999807834625,9.774499893188477
1683009841775401200,4.261401123046875,0.7597999572753906,0.3130999803543091,9.772099494934082
1683009841795399700,4.281399658203125,0.7683999538421631,0.2969000041484833,9.771900177001953
1683009841815399700,4.301399658203125,0.7343999743461609,0.2653000056743622,9.77549934387207
1683009841835399700,4.321399658203125,0.6811000108718872,0.23879998922348022,9.779999732971191
1683009841855399700,4.341399658203125,0.6456999778747559,0.2303999960422516,9.782599449157715
1683009841875399700,4.361399658203125,0.6478999853134155,0.2329999953508377,9.782400131225586
1683009841895399700,4.381399658203125,0.6643999814987183,0.2312999963760376,9.781299591064453
1683009841915401200,4.401401123046875,0.6703999638557434,0.21979999542236328,9.78119945526123
1683009841935399700,4.421399658203125,0.6688999533653259,0.20489999651908875,9.781599998474121
1683009841955399700,4.441399658203125,0.6714999675750732,0.18469999730587006,9.78179931640625
1683009841975399700,4.461399658203125,0.6847999691963196,0.16439999639987946,9.781299591064453
1683009841995399700,4.481399658203125,0.7026999592781067,0.15489999949932098,9.780200004577637
1683009842015399700,4.501399658203125,0.7157999873161316,0.15639999508857727,9.779199600219727
1683009842035399700,4.521399658203125,0.7231999635696411,0.15699999034404755,9.778599739074707
1683009842055399700,4.541399658203125,0.7246999740600586,0.15109999477863312,9.778599739074707
1683009842075399700,4.561399658203125,0.7214999794960022,0.13740000128746033,9.779099464416504
1683009842095399700,4.581399658203125,0.7128999829292297,0.12459999322891235,9.779899597167969
1683009842115399700,4.601399658203125,0.703499972820282,0.11979999393224716,9.780599594116211
1683009842135399700,4.621399658203125,0.7021999955177307,0.11989999562501907,9.780699729919434
1683009842155399700,4.641399658203125,0.7037000060081482,0.12209999561309814,9.780599594116211
1683009842175399700,4.661399658203125,0.6991999745368958,0.1256999969482422,9.780799865722656
1683009842195402800,4.68140283203125,0.6823999881744385,0.1371999979019165,9.781899452209473
1683009842215401200,4.701401123046875,0.6638999581336975,0.15609999001026154,9.782899856567383
1683009842235399700,4.721399658203125,0.6464999914169312,0.18129999935626984,9.783599853515625
1683009842255399700,4.741399658203125,0.636900007724762,0.21310000121593475,9.783599853515625
1683009842275401200,4.761401123046875,0.6329999566078186,0.25540000200271606,9.78279972076416
1683009842295399700,4.781399658203125,0.6261000037193298,0.30640000104904175,9.78179931640625
1683009842315402800,4.80140283203125,0.6202999949455261,0.34779998660087585,9.780799865722656
1683009842335401200,4.821401123046875,0.6141999959945679,0.362199991941452,9.780599594116211
1683009842355399700,4.841399658203125,0.6093999743461609,0.34700000286102295,9.781499862670898
1683009842375401200,4.861401123046875,0.5934000015258789,0.31520000100135803,9.783599853515625
1683009842395399700,4.881399658203125,0.5669000148773193,0.2760999798774719,9.786299705505371
1683009842415401200,4.901401123046875,0.5406000018119812,0.24699999392032623,9.788599967956543
1683009842435399700,4.921399658203125,0.521399974822998,0.23279999196529388,9.789999961853027
1683009842455399700,4.941399658203125,0.5285999774932861,0.22619999945163727,9.78969955444336
1683009842475399700,4.961399658203125,0.569599986076355,0.23330000042915344,9.787300109863281
1683009842495402800,4.98140283203125,0.6236000061035156,0.25679999589920044,9.78339958190918
1683009842515399700,5.001399658203125,0.6676999926567078,0.28700000047683716,9.779600143432617
1683009842535399700,5.021399658203125,0.6916999816894531,0.30559998750686646,9.777400016784668
1683009842555399700,5.041399658203125,0.7008999586105347,0.3061999976634979,9.776700019836426
1683009842575401200,5.061401123046875,0.7087000012397766,0.29829999804496765,9.776399612426758
1683009842595399700,5.081399658203125,0.7211999893188477,0.29319998621940613,9.775599479675293
1683009842615399700,5.101399658203125,0.7468999624252319,0.3012000024318695,9.773499488830566
1683009842635399700,5.121399658203125,0.7833999991416931,0.33329999446868896,9.769599914550781
1683009842655399700,5.141399658203125,0.8198999762535095,0.37629997730255127,9.764999389648438
1683009842675399700,5.161399658203125,0.8436999917030334,0.40869998931884766,9.761699676513672
1683009842695399700,5.181399658203125,0.8402000069618225,0.40779998898506165,9.76200008392334
1683009842715399700,5.201399658203125,0.818399965763092,0.3783999979496002,9.76509952545166
1683009842735399700,5.221399658203125,0.7863999605178833,0.3392999768257141,9.769100189208984
1683009842755399700,5.241399658203125,0.758899986743927,0.30379998683929443,9.772500038146973
1683009842775399700,5.261399658203125,0.738099992275238,0.27799999713897705,9.774799346923828
1683009842795399700,5.281399658203125,0.7227999567985535,0.26659998297691345,9.776299476623535
1683009842815399700,5.301399658203125,0.7156999707221985,0.27469998598098755,9.776599884033203
1683009842835399700,5.321399658203125,0.7181000113487244,0.30140000581741333,9.775599479675293
1683009842855399700,5.341399658203125,0.733299970626831,0.3310000002384186,9.773499488830566
1683009842875399700,5.361399658203125,0.765500009059906,0.357699990272522,9.770099639892578
1683009842895399700,5.381399658203125,0.8039000034332275,0.3856000006198883,9.765999794006348
1683009842915399700,5.401399658203125,0.8561999797821045,0.42179998755455017,9.760000228881836
1683009842935399700,5.421399658203125,0.9168999791145325,0.4520999789237976,9.753199577331543
1683009842955399700,5.441399658203125,0.9508000016212463,0.4587000012397766,9.74959945678711
1683009842975399700,5.461399658203125,0.9490999579429626,0.447299987077713,9.750299453735352
1683009842995399700,5.481399658203125,0.9336999654769897,0.4301999807357788,9.752599716186523
1683009843015399700,5.501399658203125,0.9098999500274658,0.41509997844696045,9.755499839782715
1683009843035399700,5.521399658203125,0.8863999843597412,0.40139999985694885,9.758199691772461
1683009843055399700,5.541399658203125,0.8976999521255493,0.3955000042915344,9.757399559020996
1683009843075399700,5.561399658203125,0.9414999485015869,0.41279998421669006,9.752599716186523
1683009843095399700,5.581399658203125,1.0059000253677368,0.45009997487068176,9.744500160217285
1683009843115399700,5.601399658203125,1.0683000087738037,0.49879997968673706,9.735499382019043
1683009843135399700,5.621399658203125,1.1125999689102173,0.5329999923706055,9.728699684143066
1683009843155399700,5.641399658203125,1.1222000122070312,0.5230000019073486,9.728099822998047
1683009843175399700,5.661399658203125,1.101199984550476,0.46609997749328613,9.733399391174316
1683009843195399700,5.681399658203125,1.076300024986267,0.39479997754096985,9.739399909973145
1683009843215399700,5.701399658203125,1.0609999895095825,0.33969998359680176,9.7431001663208
1683009843235399700,5.721399658203125,1.0616999864578247,0.3243999779224396,9.743599891662598
1683009843255399700,5.741399658203125,1.0606999397277832,0.3513999879360199,9.74269962310791
1683009843275399700,5.761399658203125,1.0436999797821045,0.3725000023841858,9.743800163269043
1683009843295399700,5.781399658203125,1.0321999788284302,0.39149999618530273,9.74429988861084
1683009843315399700,5.801399658203125,1.0145999193191528,0.4310999810695648,9.744400024414062
1683009843335399700,5.821399658203125,0.9966999888420105,0.47599998116493225,9.744199752807617
1683009843355399700,5.841399658203125,0.991599977016449,0.51419997215271,9.742799758911133
1683009843375399700,5.861399658203125,0.9962999820709229,0.5230000019073486,9.741799354553223
1683009843395399700,5.881399658203125,1.003999948501587,0.4998999834060669,9.742300033569336
1683009843415399700,5.901399658203125,1.0085999965667725,0.4657000005245209,9.743499755859375
1683009843435399700,5.921399658203125,1.0175999402999878,0.4193999767303467,9.744599342346191
1683009843455399700,5.941399658203125,1.0081000328063965,0.3343999981880188,9.748899459838867
1683009843475399700,5.961399658203125,0.9824999570846558,0.26589998602867126,9.753600120544434
1683009843495399700,5.981399658203125,0.9411999583244324,0.21449999511241913,9.758999824523926
1683009843515399700,6.001399658203125,0.9054999947547913,0.1623999923467636,9.763400077819824
1683009843535399700,6.021399658203125,0.8858000040054321,0.12269999831914902,9.76569938659668
1683009843555399700,6.041399658203125,0.8926999568939209,0.10899999737739563,9.765299797058105
1683009843575399700,6.061399658203125,0.9177999496459961,0.11329999566078186,9.762899398803711
1683009843595399700,6.081399658203125,0.9407999515533447,0.1386999934911728,9.76039981842041
1683009843615399700,6.101399658203125,0.9508999586105347,0.17019999027252197,9.758899688720703
1683009843635399700,6.121399658203125,0.9396999478340149,0.19709999859333038,9.759499549865723
1683009843655399700,6.141399658203125,0.9253000020980835,0.22699999809265137,9.760199546813965
1683009843675399700,6.161399658203125,0.9168999791145325,0.25689998269081116,9.760299682617188
1683009843695399700,6.181399658203125,0.9065999984741211,0.2856999933719635,9.76039981842041
1683009843715399700,6.201399658203125,0.894599974155426,0.31619998812675476,9.760600090026855
1683009843735399700,6.221399658203125,0.8800999522209167,0.3506999909877777,9.760700225830078
1683009843755399700,6.241399658203125,0.8712999820709229,0.3917999863624573,9.759900093078613
1683009843775399700,6.261399658203125,0.8664000034332275,0.43199998140335083,9.758699417114258
1683009843795399700,6.281399658203125,0.8679999709129333,0.4666999876499176,9.7568998336792
1683009843815399700,6.301399658203125,0.8669999837875366,0.49969998002052307,9.755399703979492
1683009843835399700,6.321399658203125,0.8580999970436096,0.5299999713897705,9.754599571228027
1683009843855399700,6.341399658203125,0.8449999690055847,0.561199963092804,9.753999710083008
1683009843875399700,6.361399658203125,0.8240999579429626,0.5942999720573425,9.753799438476562
1683009843895399700,6.381399658203125,0.7825999855995178,0.6261999607086182,9.755199432373047
1683009843915399700,6.401399658203125,0.7283999919891357,0.6486999988555908,9.757999420166016
1683009843935399700,6.421399658203125,0.6890999674797058,0.648099958896637,9.760899543762207
1683009843955399700,6.441399658203125,0.6783999800682068,0.6225000023841858,9.763299942016602
1683009843975399700,6.461399658203125,0.6955999732017517,0.5986999869346619,9.763500213623047
1683009843995399700,6.481399658203125,0.7270999550819397,0.5999000072479248,9.761199951171875
1683009844015399700,6.501399658203125,0.7462999820709229,0.6098999977111816,9.759099960327148
1683009844035399700,6.521399658203125,0.7533999681472778,0.6126999855041504,9.758399963378906
1683009844055399700,6.541399658203125,0.7542999982833862,0.6209999918937683,9.757800102233887
1683009844075399700,6.561399658203125,0.767300009727478,0.6489999890327454,9.755000114440918
1683009844095399700,6.581399658203125,0.7998999953269958,0.7021999955177307,9.748700141906738
1683009844115402800,6.60140283203125,0.8434999585151672,0.7598999738693237,9.740699768066406
1683009844135399700,6.621399658203125,0.885699987411499,0.8127999901771545,9.732600212097168
1683009844155399700,6.641399658203125,0.9146999716758728,0.8441999554634094,9.727299690246582
1683009844175399700,6.661399658203125,0.924299955368042,0.848800003528595,9.72599983215332
