time,seconds_elapsed,z,y,x
1683009698574399700,161.48139965820312,-0.366599977016449,1.1217999458312988,-2.202199935913086
1683009698594399700,161.50139965820313,-0.4211999773979187,0.8376999497413635,-2.190700054168701
1683009698614399700,161.52139965820314,-0.3765999972820282,0.718999981880188,-1.8953999280929565
1683009698634401300,161.5414013671875,-0.08100000023841858,0.7594000101089478,-1.2941999435424805
1683009698654399700,161.56139965820313,0.2554999887943268,0.8529999852180481,-0.7788999676704407
1683009698674399700,161.5813996582031,0.7177000045776367,0.8906999826431274,-0.2238999903202057
1683009698694399700,161.60139965820312,1.0174000263214111,0.8953999876976013,-0.051899999380111694
1683009698714401300,161.6214013671875,1.2470999956130981,0.7563999891281128,-0.43140000104904175
1683009698734399700,161.6413996582031,1.3980000019073486,0.6115999817848206,-0.8904999494552612
1683009698754399700,161.66139965820312,1.3901000022888184,0.45969998836517334,-1.1032999753952026
1683009698774401300,161.6814013671875,1.1936999559402466,0.28939998149871826,-1.0002999305725098
1683009698794399700,161.70139965820312,0.9196999669075012,0.16830000281333923,-0.8172999620437622
1683009698814399700,161.72139965820313,0.6572999954223633,0.012600000016391277,-0.8886999487876892
1683009698834399700,161.74139965820314,0.7263000011444092,-0.06619999557733536,-1.1366000175476074
1683009698854399700,161.76139965820312,0.8035999536514282,-0.21809999644756317,-1.1389999389648438
1683009698874399700,161.78139965820313,0.9267999529838562,-0.43789997696876526,-0.8658999800682068
1683009698894399700,161.80139965820314,1.0536999702453613,-0.4926999807357788,-0.8370999693870544
1683009698914401300,161.8214013671875,1.1447999477386475,-0.5328999757766724,-0.6492999792098999
1683009698934401300,161.8414013671875,1.232800006866455,-0.4105999767780304,-0.40059998631477356
1683009698954399700,161.8613996582031,1.1323000192642212,-0.2565999925136566,-0.2678999900817871
1683009698974399700,161.88139965820312,0.962399959564209,-0.02499999850988388,-0.1533999890089035
1683009698994399700,161.90139965820313,0.6583999991416931,0.09209999442100525,-0.10639999806880951
1683009699014399700,161.92139965820311,0.2760999798774719,0.22259999811649323,-0.1679999977350235
1683009699034401300,161.9414013671875,0.21649999916553497,0.3463999927043915,-0.2595999836921692
1683009699054399700,161.96139965820313,0.040699999779462814,0.3791999816894531,-0.43149998784065247
1683009699074401300,161.9814013671875,-0.03669999912381172,0.6017000079154968,-0.5845999717712402
1683009699094399700,162.00139965820313,-0.0072999997064471245,0.8060999512672424,-0.48240000009536743
1683009699114399700,162.02139965820314,0.01809999905526638,0.8172999620437622,-0.3303999900817871
1683009699134399700,162.04139965820312,0.19169999659061432,0.7525999546051025,-0.07909999787807465
1683009699154399700,162.06139965820313,0.37129998207092285,0.8450999855995178,0.2223999947309494
1683009699174399700,162.0813996582031,0.38979998230934143,1.0343999862670898,0.5659999847412109
1683009699194399700,162.10139965820312,0.432699978351593,1.2616000175476074,1.2166999578475952
1683009699214401300,162.1214013671875,0.13179999589920044,1.2458000183105469,2.1019999980926514
1683009699234399700,162.1413996582031,-0.20189999043941498,1.1297999620437622,2.3770999908447266
1683009699254402800,162.16140283203126,-0.11749999970197678,0.8770999908447266,2.1953999996185303
1683009699274401300,162.1814013671875,0.2321999967098236,0.3118000030517578,2.4006998538970947
1683009699294399700,162.20139965820312,1.3523999452590942,0.10830000042915344,2.7147998809814453
1683009699314399700,162.22139965820313,1.8667999505996704,0.4615999758243561,2.2482998371124268
1683009699334399700,162.24139965820314,2.0030999183654785,0.739799976348877,1.4416999816894531
1683009699354399700,162.26139965820312,1.893399953842163,0.6754999756813049,0.7287999987602234
1683009699374399700,162.28139965820313,1.951799988746643,0.3667999804019928,0.2944999933242798
1683009699394399700,162.30139965820314,2.1115000247955322,0.17509999871253967,-0.04319999739527702
1683009699414401300,162.3214013671875,2.1568000316619873,0.05989999696612358,-0.3181999921798706
1683009699434401300,162.3414013671875,1.9185999631881714,-0.004900000058114529,-0.6018999814987183
1683009699454399700,162.3613996582031,1.232699990272522,-0.16519999504089355,-0.5250999927520752
1683009699474399700,162.38139965820312,0.8727999925613403,-0.19589999318122864,0.008100000210106373
1683009699494399700,162.40139965820313,0.7312999963760376,-0.27070000767707825,0.6464999914169312
1683009699514399700,162.42139965820311,0.33799999952316284,-0.5066999793052673,0.5932999849319458
1683009699534399700,162.44139965820312,0.27410000562667847,-0.8631999492645264,-0.08370000123977661
1683009699554399700,162.46139965820313,0.8069999814033508,-1.2531999349594116,-1.0860999822616577
1683009699574399700,162.48139965820312,1.535499930381775,-1.6832998991012573,-1.7526999711990356
1683009699594399700,162.50139965820313,2.358599901199341,-1.8741999864578247,-2.013200044631958
1683009699614399700,162.52139965820314,3.0851998329162598,-1.6348999738693237,-1.678999900817871
